text,images,videos,gender
"Happy 13th Birthday to Zaayan baba! শুভ জন্মদিন, আমাদের যায়ান বাবা! 
আজকে Jaria আর আমার ছেলে যায়ান এর ১৩তম জন্মবার্ষিকী। ২০১১ সালের এই দিনে আমাদের দুজনের জগতটাকে আলোয় ভরিয়ে দিয়ে যায়ান বাবার জন্ম হয়। রাতারাতি আমরা দুজন মানব-মানবী থেকে হয়ে যাই বাবা-মা, আর শিখতে থাকি, দেখতে থাকি একটি শিশুর বেড়ে ওঠার অপার আনন্দময় যাত্রা! 
গত ১৩টা বছর ধরে যায়ান বাবা আমাদের প্রতিটি ক্ষণেই বিষ্মিত করেছে, তার কৌতুহল, আগ্রহ, অর্জন, আর নতুন চোখে পৃথিবীকে দেখার উচ্ছাস নিয়ে, আনন্দের সাথে জীবনকে আবিষ্কা… See more","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/417159298_10161286131478670_6329631291267162130_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=4dSvnpkoisUAX_ENNhV&_nc_ht=scontent-ord5-2.xx&oh=00_AfCrd-1Qf81tB5dRbTQ5kUiCn-wugxbFv_iuHP5-nwaMLg&oe=65D971A2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/417172637_10161286133128670_3723385569357340887_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=uIu-s56TnN8AX8qtOSx&_nc_oc=AQkrhf2Z39OBNrKcHaUNb4ElwwGLuGhgcu-bitwe_sEqlXE3D90-A5-AlY3PmNtRoMU&_nc_ht=scontent-ord5-2.xx&oh=00_AfAych6MqjKTH-rlVn9afNoe5xwjCwaAOVUUrMJQw5eOUw&oe=65D97961', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/416375011_10161286133088670_6656588066896502500_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=r4UDjK5IQiYAX8Dc_1F&_nc_ht=scontent-ord5-1.xx&oh=00_AfCJgAWSXfLVUl4RU_yOnGA2LZNNSRQZWwIEP_djWlLw7Q&oe=65D96E2B', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416284065_10161286133028670_7347259998047641931_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=gC538QthCqgAX8vI-9o&_nc_ht=scontent-ord5-2.xx&oh=00_AfCT9OCxO5WF2rgmfgwT82H8BpamuUeRZF9dpQlH81OPHQ&oe=65D973B5', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416293866_10161286132898670_8950209117246099120_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=QLlyZiUnZqUAX9yBEnH&_nc_ht=scontent-ord5-2.xx&oh=00_AfDX6L2TwzD2SvtgmCZfmP94n4Q6WdYQfzmcpuYBNgRaoA&oe=65D945E9']",[],M
"13 years of Motherhood 
Officially a teenager at my home in the next couple of hours. 
Can’t believe that little loving kind smart baby boy of mine is officially a 13 years old teenager now.
A very Happy 13th Birthday to my loving, kind , smart and handsome boy Zaayan Rahib Hasan. … See more","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/415947294_10160922022233150_8790915641035730676_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=a73e89&_nc_ohc=xRQa2HMmCHsAX-ciF4D&_nc_oc=AQl2-rv9i0t5OHda8ynkq1NMHIcSp6FTHdR0XWNQTFYA1w3BWqK035cDLlTmfs9kB5s&_nc_ht=scontent-ord5-2.xx&oh=00_AfDvOCCb3mxEqtGnEan5DAPBV60vBh5af0s_u9x9ZlrS2A&oe=65D8C947', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/415603330_10160922023183150_7405653448990737163_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=RFZv1M4gUtkAX9F_Ysz&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9pjF1-xOjBGmVNX0FqAqlX_MF4YWoClxZKq3aEWtMzw&oe=65D8BAEE', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/417862664_10160922008558150_7800207287952115312_n.jpg?stp=dst-jpg_p526x395&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=AJDNVjvYwm0AX9ihSY9&_nc_ht=scontent-ord5-2.xx&oh=00_AfDC2S7UDUnIFdaTGdl42_CeDTGkNS-cHdRlvPtVmLNoTw&oe=65D92A20', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/415915592_10160922022778150_2863647497410732144_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=9HgeJATZqrsAX8NjJsa&_nc_ht=scontent-ord5-1.xx&oh=00_AfAtiVTc3ISD--5Y1kOwrMprnyEw8urziRMDDNc4zlJSLw&oe=65D8E3D3', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/415914503_10160922022438150_531194599771498157_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=3qc-nLv5fM4AX90bS2N&_nc_ht=scontent-ord5-1.xx&oh=00_AfDbZhCU1i7PDBKjbHutX7g_azCQ4Aq09dMH6AuFRAVoWQ&oe=65D7BE3D']",[],M
"5 years ago,
Stronger together and forever ",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/49444696_10156829803058150_3826539840367755264_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=7a1959&_nc_ohc=2p3QKkrWMHAAX-X3aL9&_nc_ht=scontent-ord5-1.xx&oh=00_AfBTLNDVTu23XJhtdc-T6q0nUAQ1HmA7NSp_ZUYECayP2w&oe=65FAE700'],[],M
"~“দেখায়া দিমু” সিনড্রোম থেকে রক্ষা পাওয়ার উপায়~ 
“আগামী সেমিস্টারেই দেখায়া দিমু” 
কথাটা কি চেনা চেনা লাগে? … See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416544931_10161277751773670_7808005808959498807_n.jpg?stp=cp6_dst-jpg_p851x315&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=q9BlfZM-fHAAX_n1pNO&_nc_ht=scontent-ord5-2.xx&oh=00_AfBmEdBzT-cflpFiXNLkaidUvNv-xpft_gEmoKqd1OwNIA&oe=65D803C4'],[],M
"End of a very blessed, busy and eventful year 2023 with lots of memories.
Started the first day of the New Year 2024 with work, I am OnCall for hospital for holiday coverage in the 1st day of the year. 
However, blessed to serve always and seems a busy start of yet another year in life  
 … See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/416127190_10160913077998150_6552946196260452293_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=wiPI6OG_7hQAX-iydWX&_nc_oc=AQmOKLcHm_XtDpZy5XyKPYfZqC7Cq0UCxosVd8PJ56z7Tk4HVJ9DgXKWH-lAfo-op5g&_nc_ht=scontent-ord5-1.xx&oh=00_AfCpei_znhO0Ghcc7xggpqzo1vii2H29k7WRQ4kM_0FICA&oe=65D874D3', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/416186333_10160913078218150_6885103320688244885_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=WEy03e3hUzUAX_ZCSTN&_nc_ht=scontent-ord5-1.xx&oh=00_AfD4yEHb51u_xYBje6iDoq_PKdE6nNOXb6DuP9o_camHZg&oe=65D8092C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/415481450_10160913049403150_5151980762335168159_n.jpg?stp=cp6_dst-jpg_p526x395&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=qFcqF-64vjcAX_hJ7jC&_nc_ht=scontent-ord5-2.xx&oh=00_AfDbpTimRleB1S9VE-4ZFy9uAzONetxvtS8Ki1CLTgnPeg&oe=65D78E13', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416126951_10160913078018150_8638666346962428263_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=PpvykSLI9TEAX9H5aB8&_nc_ht=scontent-ord5-2.xx&oh=00_AfCj1RsqDMYGi0OGfTCmMCTJaB-E1cC9YGnu2K1k8htOqQ&oe=65D97A2B', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416128041_10160913078788150_4953337775117445892_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=YKE3mRymg2AAX-lLznL&_nc_ht=scontent-ord5-2.xx&oh=00_AfCArlKlXvZyDcj-2TgurpRw4IRdrK_jF1Ugo2uRT7NmkA&oe=65D8F1E0']",[],M
"Wishing a very Happy New Year 2024 to everyone! এই নতুন বছরটি সবার জন্য হোক সাফল্যের, আনন্দের, অর্জনের, আর শান্তির একটি বছর। 
ভালো থাকুন সবাই।
— with Jaria Afrin Chowdhury",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/415830684_10161276349413670_6942250947767002219_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=1wc5JID3nh4AX8Hbbur&_nc_ht=scontent-ord5-2.xx&oh=00_AfBpQ9aUKwtSNDsn6tRfDWNWGvSo6gZvJaFjTr80GQ7MZg&oe=65D80BC4'],[],M
"Absolutely loved watching the beautiful feel good movie Dunki in theater with friends. 
It was a huge comeback year for Shah Rukh Khan and this was a totally different movie of a different genre. With my personality, vision and taste, I prefer watching feel good movies with strong message like this than watching violence or vulgarity. 
I felt this is one of the best and obviously this years best movie of SRK (better than Pathan and Jawan). This movie will give the same feeli… See more","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416018290_10160911466773150_7185522931596308077_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=Pu5lRCpg-QwAX_6U7-3&_nc_ht=scontent-ord5-2.xx&oh=00_AfA818VpR7AuiK3dXjareCHh85ODdfKrZbLTqoK4HpvcMw&oe=65D81666', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416130206_10160911467563150_2898497369304001844_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=oGmZzPLPoe4AX8lG9nO&_nc_ht=scontent-ord5-2.xx&oh=00_AfAgmP0RvNhPDzXi2UoatDLMCVIqAtRU-r7DQ80Ya53LHQ&oe=65D85E4C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416138839_10160911467478150_1488840434984705466_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=bN_Hnm4v0sUAX_48Z34&_nc_ht=scontent-ord5-2.xx&oh=00_AfDcUx8zRtGk7DhpkBeNVgUST5FRYhphdhZ4b4hda_S2TA&oe=65D88E36', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416125077_10160911467503150_8289443703781905735_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=nHzDHHhTrGwAX_KKxU6&_nc_ht=scontent-ord5-2.xx&oh=00_AfDC97iVI-2cZcCHu-3htuB6e4yoUtDm_dNVvEdR23rmmQ&oe=65D7E020', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416141784_10160911467548150_6736610273880690978_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=iulXh9QwP3oAX_cuEV3&_nc_ht=scontent-ord5-2.xx&oh=00_AfA1jk_xAZTWKvulIMxiSboDMnBZvO4PSgY3xRhvXol7wA&oe=65D81A43']",[],M
"5 years ago,
Stronger together and forever ",['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/49444696_10156829803058150_3826539840367755264_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=7a1959&_nc_ohc=2p3QKkrWMHAAX-X3aL9&_nc_ht=scontent-ord5-1.xx&oh=00_AfBTLNDVTu23XJhtdc-T6q0nUAQ1HmA7NSp_ZUYECayP2w&oe=65FAE700'],[],M
"~“দেখায়া দিমু” সিনড্রোম থেকে রক্ষা পাওয়ার উপায়~ 
“আগামী সেমিস্টারেই দেখায়া দিমু” 
কথাটা কি চেনা চেনা লাগে? … See more",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416544931_10161277751773670_7808005808959498807_n.jpg?stp=cp6_dst-jpg_p851x315&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=q9BlfZM-fHAAX_n1pNO&_nc_ht=scontent-ord5-2.xx&oh=00_AfBmEdBzT-cflpFiXNLkaidUvNv-xpft_gEmoKqd1OwNIA&oe=65D803C4'],[],M
"End of a very blessed, busy and eventful year 2023 with lots of memories.
Started the first day of the New Year 2024 with work, I am OnCall for hospital for holiday coverage in the 1st day of the year. 
However, blessed to serve always and seems a busy start of yet another year in life  
 … See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/416127190_10160913077998150_6552946196260452293_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=wiPI6OG_7hQAX-iydWX&_nc_oc=AQmOKLcHm_XtDpZy5XyKPYfZqC7Cq0UCxosVd8PJ56z7Tk4HVJ9DgXKWH-lAfo-op5g&_nc_ht=scontent-ord5-1.xx&oh=00_AfCpei_znhO0Ghcc7xggpqzo1vii2H29k7WRQ4kM_0FICA&oe=65D874D3', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/416186333_10160913078218150_6885103320688244885_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=WEy03e3hUzUAX_ZCSTN&_nc_ht=scontent-ord5-1.xx&oh=00_AfD4yEHb51u_xYBje6iDoq_PKdE6nNOXb6DuP9o_camHZg&oe=65D8092C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/415481450_10160913049403150_5151980762335168159_n.jpg?stp=cp6_dst-jpg_p526x395&_nc_cat=107&ccb=1-7&_nc_sid=a73e89&_nc_ohc=qFcqF-64vjcAX_hJ7jC&_nc_ht=scontent-ord5-2.xx&oh=00_AfDbpTimRleB1S9VE-4ZFy9uAzONetxvtS8Ki1CLTgnPeg&oe=65D78E13', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416126951_10160913078018150_8638666346962428263_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=PpvykSLI9TEAX9H5aB8&_nc_ht=scontent-ord5-2.xx&oh=00_AfCj1RsqDMYGi0OGfTCmMCTJaB-E1cC9YGnu2K1k8htOqQ&oe=65D97A2B', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416128041_10160913078788150_4953337775117445892_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=YKE3mRymg2AAX-lLznL&_nc_ht=scontent-ord5-2.xx&oh=00_AfCArlKlXvZyDcj-2TgurpRw4IRdrK_jF1Ugo2uRT7NmkA&oe=65D8F1E0']",[],M
"Wishing a very Happy New Year 2024 to everyone! এই নতুন বছরটি সবার জন্য হোক সাফল্যের, আনন্দের, অর্জনের, আর শান্তির একটি বছর। 
ভালো থাকুন সবাই।
— with Jaria Afrin Chowdhury",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/415830684_10161276349413670_6942250947767002219_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=1wc5JID3nh4AX8Hbbur&_nc_ht=scontent-ord5-2.xx&oh=00_AfBpQ9aUKwtSNDsn6tRfDWNWGvSo6gZvJaFjTr80GQ7MZg&oe=65D80BC4'],[],M
"Absolutely loved watching the beautiful feel good movie Dunki in theater with friends. 
It was a huge comeback year for Shah Rukh Khan and this was a totally different movie of a different genre. With my personality, vision and taste, I prefer watching feel good movies with strong message like this than watching violence or vulgarity. 
I felt this is one of the best and obviously this years best movie of SRK (better than Pathan and Jawan). This movie will give the same feeling of all time favorite movies of Rajkumar Hirani like 3 Idiots or Munnabhai.
We laughed from our soul last night and cried the same time in the next scene. 
The storyline is so unique and powerful (never seen before in any commercial movies of subcontinent), the editing, direction, cinematography were spectacular.
Last but not least, when some even gave mixed reviews of this movie while most gave positive, All the lead actors just made us spell bound and everyone was so natural. 
Shah Rukh Khan proved again he is certainly the most humble and versatile actor of all time. 
The lead actress Tapashi Pannu was so perfect and a pleasant surprise with her very natural acting with no makeover look.
Vicky Kaushal was amazing the strong cameo and so as Boman Irani and all others.
I’m so glad to finally being able to manage time to watch this masterpiece after our vacation trip and all busy schedule with life and work to end this eventful year ","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416018290_10160911466773150_7185522931596308077_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=Pu5lRCpg-QwAX_6U7-3&_nc_ht=scontent-ord5-2.xx&oh=00_AfA818VpR7AuiK3dXjareCHh85ODdfKrZbLTqoK4HpvcMw&oe=65D81666', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416130206_10160911467563150_2898497369304001844_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=a73e89&_nc_ohc=oGmZzPLPoe4AX8lG9nO&_nc_ht=scontent-ord5-2.xx&oh=00_AfAgmP0RvNhPDzXi2UoatDLMCVIqAtRU-r7DQ80Ya53LHQ&oe=65D85E4C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416138839_10160911467478150_1488840434984705466_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=a73e89&_nc_ohc=bN_Hnm4v0sUAX_48Z34&_nc_ht=scontent-ord5-2.xx&oh=00_AfDcUx8zRtGk7DhpkBeNVgUST5FRYhphdhZ4b4hda_S2TA&oe=65D88E36', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416125077_10160911467503150_8289443703781905735_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=nHzDHHhTrGwAX_KKxU6&_nc_ht=scontent-ord5-2.xx&oh=00_AfDC97iVI-2cZcCHu-3htuB6e4yoUtDm_dNVvEdR23rmmQ&oe=65D7E020', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416141784_10160911467548150_6736610273880690978_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=a73e89&_nc_ohc=iulXh9QwP3oAX_cuEV3&_nc_ht=scontent-ord5-2.xx&oh=00_AfA1jk_xAZTWKvulIMxiSboDMnBZvO4PSgY3xRhvXol7wA&oe=65D81A43']",[],M
"~ জেমস বন্ডের আস্তানায় ~ 
জেমস বন্ডের সবগুলো মুভি দেখেছি। সবই চরম সুন্দর সব জায়গায় শুট করা। কিন্তু এবারে বাহামা দ্বীপপুঞ্জে এসে সেই খোদ জেমস বন্ডের সিনেমার জায়গাতেই থাকা হলো। সিনেমার সেই জায়গাগুলোকে একেবারে কাছ থেকে দেখতে খুব ইন্টারেস্টিং লাগলো। 
বাহামাতে জেমস বন্ডের তিনটা মুভির শুটিং হয়েছে -- থান্ডারবল, নেভার সে নেভার এগেইন, আর সবশেষে ২০০৬ সালে Casino Royale। শুরুতেই বলি ক্যাসিনো রয়ালের শুটিং এর জায়গার কথা। সিনেমাতে জেমস বন্ড হাজির হয় বাহামার নাসাউ দ্বীপের পাশের প্যারাডাইজ … See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/414920243_10161275458773670_414748391878144524_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=HE0o_Zi1Mt8AX9-e2oY&_nc_ht=scontent-ord5-1.xx&oh=00_AfD5eYMYZeHJsm5V-f184KJwe6_twl46GGpwuXDxJAbDfQ&oe=65D90893', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/416100664_10161275458883670_4272789637773214678_n.jpg?stp=cp6_dst-jpg_p235x350&_nc_cat=104&ccb=1-7&_nc_sid=a73e89&_nc_ohc=05uVyH_5ExkAX-4BszT&_nc_ht=scontent-ord5-2.xx&oh=00_AfC7GJfGUXbNgcPCrcpw1lmKEyzq6QbbZHwU0GtGknmDPg&oe=65D7AAEE', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/415519746_10161275458873670_2926194812606613635_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=1oFmEH8RVyQAX8gXEWR&_nc_ht=scontent-ord5-1.xx&oh=00_AfCkRiYqJFh9E3maPuUSLkEgqh-VLr-kwmV1xzEHCpu7nA&oe=65D96A83', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/415036380_10161275458893670_886883920715635671_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=yIb38vORZpsAX8-hl3N&_nc_ht=scontent-ord5-1.xx&oh=00_AfARN9NxTRRO16J4oBgqF90MyWwdZ7wuYnUJeYIKP9yCZg&oe=65D9165E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/414970289_10161275456413670_3720393172605166989_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=xvtDBfCFSF0AX9ETdd9&_nc_ht=scontent-ord5-1.xx&oh=00_AfCPhbt-XYtp_RFLN82pYRB_idAWAYcwMHuiO76wdADrdA&oe=65D8B687']",[],M
