text,images,videos,gender
"আমাদের লেইম চ্যাটের নমুনা।
Note: kiarlai= কিয়ারলাই = কীসের জন্য",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/82715574_2964803776864553_6305524332881772544_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=OYBdoLWqHdIAX8lH4kA&_nc_ht=scontent-ord5-2.xx&oh=00_AfAM_ffe_PdWIUchkSCLssDqa9H-X3Z5TCt8Ud52uB8_cA&oe=65FA7F05'],[],M
"কপোল ভিজিয়া গেলো নয়নেরই জলে
পা দু'খানি বাঁধা ছিলো গাছেরই ডালে।","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/81702196_2959772864034311_3904139819118231552_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=iAa2EBSV6hMAX__EQhM&_nc_ht=scontent-ord5-1.xx&oh=00_AfD2NyhBk6h92HpsjIea2q6QVvNwfg1ncXXDtqnq1z96VA&oe=65FA67EC', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/82455201_2959773070700957_1428404357694488576_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=3kxwe4MSUi0AX_WIicl&_nc_ht=scontent-ord5-1.xx&oh=00_AfBbvWlB-62CGxLsGxRMspxx1nGoGMFWj5F6SvolFkEAIg&oe=65FA7DE2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/82427973_2959773307367600_8823334638261895168_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FZ66Rr7B-moAX-rFZrh&_nc_ht=scontent-ord5-2.xx&oh=00_AfDxVooui4Pub0_yrZDnn8lDQN2euo7vsQrNuNNpEfAdUg&oe=65FA8BD4', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/83188315_2959773500700914_955629695079022592_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=uLS2gWNcSSwAX-JzrbP&_nc_oc=AQnXh3lzY5pl0dVK86Wbzd6eNJrvS3NFPoiHksrA7W-bHP-AnHoD_cKyas2xRrIilsw&_nc_ht=scontent-ord5-1.xx&oh=00_AfDHDvlXrcW71ecfO3Vo6fZt-UflL3UIlfjRApXZ4vC9WA&oe=65FA8E8E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/81889506_2959773704034227_1898628703089328128_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=tvjQmYeqxKcAX9sTRaq&_nc_ht=scontent-ord5-2.xx&oh=00_AfCyiYboUIDeXaieVHQ5_5kNWwp_wS9B5b2Pg_MC-CeBeA&oe=65FA634E']",[],M
নতুন কর্মস্থলে যোগদান। সাভার গণপূর্ত বিভাগের নির্বাহী প্রকৌশলী মহোদয়ের নিকট হতে ফুলেল শুভেচ্ছা গ্রহণ। ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/89256194_3075013785843551_4902861148711288832_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=ZIa4IKAkuhoAX-LbEvb&_nc_ht=scontent-ord5-2.xx&oh=00_AfAU2AYvAtB1EBC7c8XdPTU-H8XQ1FnV045RMdLp6F_S_g&oe=65FA9490'],[],M
হ্যাপি ভ্যালেন্টাইন্স ডে এবং শুভ বসন্ত। ,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/86261562_3035508283127435_6787165410018983936_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=ANH4tzoO4UQAX_O7uo3&_nc_ht=scontent-ord5-2.xx&oh=00_AfAO8PfdKuc_pacQ1Tm5S-mTdEio7ySdxL2vg7YaiXBWYw&oe=65FA7D85', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/86714532_3035508556460741_7857175865216466944_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=4HFfuhCPHOoAX_VnEuE&_nc_ht=scontent-ord5-2.xx&oh=00_AfBoIvMwVrNGOkoIxuRAhom3-vDQYbcsVnQF-44DIJyEPw&oe=65FA6CD5', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/86651978_3035508906460706_8966618131690684416_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=WUsvPSBjGqwAX93yz5Y&_nc_ht=scontent-ord5-1.xx&oh=00_AfAIGDgDP8vco56ijeUBrGRjSklv-DBwj3Y4aTO-uIbgVg&oe=65FA652B']",[],M
"আমাদের লেইম চ্যাটের নমুনা।
Note: kiarlai= কিয়ারলাই = কীসের জন্য",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/82715574_2964803776864553_6305524332881772544_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=OYBdoLWqHdIAX8lH4kA&_nc_ht=scontent-ord5-2.xx&oh=00_AfAM_ffe_PdWIUchkSCLssDqa9H-X3Z5TCt8Ud52uB8_cA&oe=65FA7F05'],[],M
"কপোল ভিজিয়া গেলো নয়নেরই জলে
পা দু'খানি বাঁধা ছিলো গাছেরই ডালে।","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/81702196_2959772864034311_3904139819118231552_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=iAa2EBSV6hMAX__EQhM&_nc_ht=scontent-ord5-1.xx&oh=00_AfD2NyhBk6h92HpsjIea2q6QVvNwfg1ncXXDtqnq1z96VA&oe=65FA67EC', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/82455201_2959773070700957_1428404357694488576_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=3kxwe4MSUi0AX_WIicl&_nc_ht=scontent-ord5-1.xx&oh=00_AfBbvWlB-62CGxLsGxRMspxx1nGoGMFWj5F6SvolFkEAIg&oe=65FA7DE2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/82427973_2959773307367600_8823334638261895168_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FZ66Rr7B-moAX-rFZrh&_nc_ht=scontent-ord5-2.xx&oh=00_AfDxVooui4Pub0_yrZDnn8lDQN2euo7vsQrNuNNpEfAdUg&oe=65FA8BD4', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/83188315_2959773500700914_955629695079022592_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=uLS2gWNcSSwAX-JzrbP&_nc_oc=AQnXh3lzY5pl0dVK86Wbzd6eNJrvS3NFPoiHksrA7W-bHP-AnHoD_cKyas2xRrIilsw&_nc_ht=scontent-ord5-1.xx&oh=00_AfDHDvlXrcW71ecfO3Vo6fZt-UflL3UIlfjRApXZ4vC9WA&oe=65FA8E8E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/81889506_2959773704034227_1898628703089328128_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=tvjQmYeqxKcAX9sTRaq&_nc_ht=scontent-ord5-2.xx&oh=00_AfCyiYboUIDeXaieVHQ5_5kNWwp_wS9B5b2Pg_MC-CeBeA&oe=65FA634E']",[],M
এক পলকেই চলে গেলো একটি বছর। সারাজীবন এভাবেই পাশে চাই। হ্যাপি এনিভার্সারি প্রিয়তমা। ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/78374795_2877763862235212_612233281508737024_n.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=Edb3npriAjEAX9aNNVo&_nc_ht=scontent-ord5-2.xx&oh=00_AfA9SN9RSPusqogTcaO5gFGB294tqGbbVmGPQV2t9_1HbA&oe=65FA87A9'],[],M
"কপোল ভিজিয়া গেলো নয়নেরই জলে
পা দু'খানি বাঁধা ছিলো গাছেরই ডালে।","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/81702196_2959772864034311_3904139819118231552_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=iAa2EBSV6hMAX__EQhM&_nc_ht=scontent-ord5-1.xx&oh=00_AfD2NyhBk6h92HpsjIea2q6QVvNwfg1ncXXDtqnq1z96VA&oe=65FA67EC', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/82455201_2959773070700957_1428404357694488576_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=3kxwe4MSUi0AX_WIicl&_nc_ht=scontent-ord5-1.xx&oh=00_AfBbvWlB-62CGxLsGxRMspxx1nGoGMFWj5F6SvolFkEAIg&oe=65FA7DE2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/82427973_2959773307367600_8823334638261895168_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FZ66Rr7B-moAX-rFZrh&_nc_ht=scontent-ord5-2.xx&oh=00_AfDxVooui4Pub0_yrZDnn8lDQN2euo7vsQrNuNNpEfAdUg&oe=65FA8BD4', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/83188315_2959773500700914_955629695079022592_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=uLS2gWNcSSwAX-JzrbP&_nc_oc=AQnXh3lzY5pl0dVK86Wbzd6eNJrvS3NFPoiHksrA7W-bHP-AnHoD_cKyas2xRrIilsw&_nc_ht=scontent-ord5-1.xx&oh=00_AfDHDvlXrcW71ecfO3Vo6fZt-UflL3UIlfjRApXZ4vC9WA&oe=65FA8E8E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/81889506_2959773704034227_1898628703089328128_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=tvjQmYeqxKcAX9sTRaq&_nc_ht=scontent-ord5-2.xx&oh=00_AfCyiYboUIDeXaieVHQ5_5kNWwp_wS9B5b2Pg_MC-CeBeA&oe=65FA634E']",[],M
এক পলকেই চলে গেলো একটি বছর। সারাজীবন এভাবেই পাশে চাই। হ্যাপি এনিভার্সারি প্রিয়তমা। ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/78374795_2877763862235212_612233281508737024_n.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=Edb3npriAjEAX9aNNVo&_nc_ht=scontent-ord5-2.xx&oh=00_AfA9SN9RSPusqogTcaO5gFGB294tqGbbVmGPQV2t9_1HbA&oe=65FA87A9'],[],M
Parasailing...,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/76996301_2817765651568367_1796017836989087744_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b_e47901knMAX8746af&_nc_ht=scontent-ord5-2.xx&oh=00_AfDP6xXnM5sC0PTPTN1KCNgk4TK3yxw9xA_PgVEmuTFUwA&oe=65FA63E8', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/74996754_2817765844901681_2950378812770091008_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=ZzfMzctuggwAX_MH9rT&_nc_oc=AQng3PejWa5Ba66r3rvX6nIAl-3EIz0MtdAGKElvXc_6d2ayvSUW1NADxDr-fFkABbU&_nc_ht=scontent-ord5-1.xx&oh=00_AfDJvNwnJfgW80NB0ib8THEnAe-MlcHHzVuR0LOz4vQDiw&oe=65FA92FE', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/76651483_2817766004901665_5962382928699719680_n.jpg?stp=dst-jpg_p526x395&_nc_cat=109&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=jSIzQ6ZIwEAAX_qDUX0&_nc_ht=scontent-ord5-1.xx&oh=00_AfAKN_-leqo1Z7wvFT9KuzbJHRbAPvoQ2gKV8aV1zZjsAA&oe=65FA7CFD', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/74218583_2817795741565358_3432717199322644480_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=fBenK6000zUAX9bGAws&_nc_ht=scontent-ord5-2.xx&oh=00_AfBHtWKGhvCDZ0kD_YK6LJOEOORVoshauny3vgp9_Dos1g&oe=65FA9011']",[],M
বুলবুল ভাইয়ের সাথে সাক্ষাৎ করতে যাই।,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/75356933_2812862648725334_2015773034144595968_n.jpg?stp=dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=2UleLSxVdL8AX__7KtP&_nc_ht=scontent-ord5-2.xx&oh=00_AfC1k3Sq58SOr5oT13yP2THzWSkZOIV6kSR2Ijk1T3k8wA&oe=65FA8682'],[],M
Parasailing...,"['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/76996301_2817765651568367_1796017836989087744_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b_e47901knMAX8746af&_nc_ht=scontent-ord5-2.xx&oh=00_AfDP6xXnM5sC0PTPTN1KCNgk4TK3yxw9xA_PgVEmuTFUwA&oe=65FA63E8', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/74996754_2817765844901681_2950378812770091008_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=ZzfMzctuggwAX_MH9rT&_nc_oc=AQng3PejWa5Ba66r3rvX6nIAl-3EIz0MtdAGKElvXc_6d2ayvSUW1NADxDr-fFkABbU&_nc_ht=scontent-ord5-1.xx&oh=00_AfDJvNwnJfgW80NB0ib8THEnAe-MlcHHzVuR0LOz4vQDiw&oe=65FA92FE', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/76651483_2817766004901665_5962382928699719680_n.jpg?stp=dst-jpg_p526x395&_nc_cat=109&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=jSIzQ6ZIwEAAX_qDUX0&_nc_ht=scontent-ord5-1.xx&oh=00_AfAKN_-leqo1Z7wvFT9KuzbJHRbAPvoQ2gKV8aV1zZjsAA&oe=65FA7CFD', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/74218583_2817795741565358_3432717199322644480_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=fBenK6000zUAX9bGAws&_nc_ht=scontent-ord5-2.xx&oh=00_AfBHtWKGhvCDZ0kD_YK6LJOEOORVoshauny3vgp9_Dos1g&oe=65FA9011']",[],M
বুলবুল ভাইয়ের সাথে সাক্ষাৎ করতে যাই।,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/75356933_2812862648725334_2015773034144595968_n.jpg?stp=dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=2UleLSxVdL8AX__7KtP&_nc_ht=scontent-ord5-2.xx&oh=00_AfC1k3Sq58SOr5oT13yP2THzWSkZOIV6kSR2Ijk1T3k8wA&oe=65FA8682'],[],M
First time in my life ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/72139357_2735733089771624_4445924744935505920_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=X321bjLEj6AAX90fgW2&_nc_ht=scontent-ord5-2.xx&oh=00_AfCLaNeRYaFuGk1v5sqpea-RiNv5dHbOfw3zUbLj1JcDZA&oe=65FA6A19'],[],M
"♪♪ তুমি এই দিনে পৃথিবীতে এসেছো, শুভেচ্ছা তোমায়।
তাই অনাগত ক্ষণ হোক আরো সুন্দর, উচ্ছল দিন কামনায়। আজ জন্মদিন তোমার ♪♪
আমার ১ সেপ্টেম্বর, আর তোমার ১১ সেপ্টেম্বর। 
 ",[],['https://www.facebook.com/mamun3.14/videos/2687136164631317/?__cft__[0]=AZW9mA4hDpqjeVb6HRMqaC2gmwmqKNnuRsaAQ-o3rTnET85CdAXauh-mKOHJmZAPeF6cvbkyhxL_wZqFkgwZCg6LnDOU4AreBzmX8F60CY4iEvJ2GpbCYntdig0AfUuSEWbh_xPRNCad6VuyzF80QmJ1zuruSetRjJaSKhHElLb6SfHbHKW-Cy62aelVPA596Q0&__tn__=%2B%3FFH-R'],M
First time in my life ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/72139357_2735733089771624_4445924744935505920_n.jpg?stp=dst-jpg_p526x296&_nc_cat=110&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=X321bjLEj6AAX90fgW2&_nc_ht=scontent-ord5-2.xx&oh=00_AfCLaNeRYaFuGk1v5sqpea-RiNv5dHbOfw3zUbLj1JcDZA&oe=65FA6A19'],[],M
"♪♪ তুমি এই দিনে পৃথিবীতে এসেছো, শুভেচ্ছা তোমায়।
তাই অনাগত ক্ষণ হোক আরো সুন্দর, উচ্ছল দিন কামনায়। আজ জন্মদিন তোমার ♪♪
আমার ১ সেপ্টেম্বর, আর তোমার ১১ সেপ্টেম্বর। 
 ",[],['https://www.facebook.com/mamun3.14/videos/2687136164631317/?__cft__[0]=AZW9mA4hDpqjeVb6HRMqaC2gmwmqKNnuRsaAQ-o3rTnET85CdAXauh-mKOHJmZAPeF6cvbkyhxL_wZqFkgwZCg6LnDOU4AreBzmX8F60CY4iEvJ2GpbCYntdig0AfUuSEWbh_xPRNCad6VuyzF80QmJ1zuruSetRjJaSKhHElLb6SfHbHKW-Cy62aelVPA596Q0&__tn__=%2B%3FFH-R'],M
এতো ব্যস্ততার মধ্যেও আমার জন্মদিনকে এতোটা স্পেশাল করে তোলার জন্য রইলো ভালোবাসা নিরন্তর ,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/69372646_2669784803033120_519310513008541696_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=TplZlbmuc24AX-4Tq5T&_nc_ht=scontent-ord5-1.xx&oh=00_AfD_abqHqWgx7O7j4FBZYOcjOdnj1-d_Fcv1GvYsRMeX5g&oe=65FA6231', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/69714079_2669784956366438_764733976618205184_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=5zre4zbMJMcAX_gPe-_&_nc_ht=scontent-ord5-1.xx&oh=00_AfBzWIoaqpdY2T663GNu_zVVnup7JLG_1xDczG6_v9f10A&oe=65FA8D97', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/69402876_2669785063033094_6804629107821772800_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=M5ChZNhF-pAAX9wB3Nd&_nc_ht=scontent-ord5-1.xx&oh=00_AfBDa-UheA8wqiVZAy-EgE_3b82oKu4V7Y7nsTKOrMOxrA&oe=65FA6E74']",[],M
এতো ব্যস্ততার মধ্যেও আমার জন্মদিনকে এতোটা স্পেশাল করে তোলার জন্য রইলো ভালোবাসা নিরন্তর ,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/69372646_2669784803033120_519310513008541696_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=TplZlbmuc24AX-4Tq5T&_nc_ht=scontent-ord5-1.xx&oh=00_AfD_abqHqWgx7O7j4FBZYOcjOdnj1-d_Fcv1GvYsRMeX5g&oe=65FA6231', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/69714079_2669784956366438_764733976618205184_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=5zre4zbMJMcAX_gPe-_&_nc_ht=scontent-ord5-1.xx&oh=00_AfBzWIoaqpdY2T663GNu_zVVnup7JLG_1xDczG6_v9f10A&oe=65FA8D97', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/69402876_2669785063033094_6804629107821772800_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=M5ChZNhF-pAAX9wB3Nd&_nc_ht=scontent-ord5-1.xx&oh=00_AfBDa-UheA8wqiVZAy-EgE_3b82oKu4V7Y7nsTKOrMOxrA&oe=65FA6E74']",[],M
All I need is a good dose of vitamin sea and vitamin she.,"['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/65864485_2561941603817441_4873930876070658048_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=RiZnfMtyszsAX_dAKGx&_nc_ht=scontent-ord5-1.xx&oh=00_AfDDz0Vx-MIKWCM46aty2sSn5decIHsIdw5wo1DRPVW52A&oe=65FA6713', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/65591161_2561941793817422_2263935913794994176_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=owBEE03-3b8AX-9FoUP&_nc_ht=scontent-ord5-1.xx&oh=00_AfAIFEp0mkJpOlY4FIS6OeC9U-mtJgV27WvLPL2SxjIyZg&oe=65FA6204', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/65928550_2561941950484073_6838620067412836352_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=E3XZNtS92ZEAX_W7DHB&_nc_ht=scontent-ord5-2.xx&oh=00_AfAFMV6H-GmrQENluy3LOxOa86QRJ-BhYeIysGjaBbtwgA&oe=65FA623D', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/66067481_2561942057150729_231058056429961216_n.jpg?stp=dst-jpg_p526x395&_nc_cat=109&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=mvdqxZA8CHwAX_6LoCQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfCaqUkQoJiPFRv22mFKf7iir-NfffoV7RHACgjxz6MY-w&oe=65FA6462', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/65698072_2561942187150716_6609683123531677696_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=Qq_FurBXpZ0AX8uHuB7&_nc_ht=scontent-ord5-1.xx&oh=00_AfCWCtn9QwTn08oRg5TMTqRsfk89SWoRKk64nWcU9m4sVA&oe=65FA6680']",[],M
"তুমি সমুদ্রের গর্জনে উচ্ছ্বসিত হবে,
আর আমি অবাক হয়ে তাকিয়ে রবো।","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/66215945_2560139950664273_9057971227083145216_n.jpg?stp=dst-jpg_p526x395&_nc_cat=108&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=oGIv_B2DHCkAX9wsrST&_nc_ht=scontent-ord5-1.xx&oh=00_AfDrns9H3BFu1n65y_iFOkSVL6Lh6Mw6wv550SB8pBu4xQ&oe=65FA8DD6', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/65734649_2560140113997590_1722592897162805248_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=uRUG_VNsB-AAX_g53-y&_nc_ht=scontent-ord5-2.xx&oh=00_AfCpo78W5gQ0tpikRWu1FdEmFTfWjbz19aXsss64WCDsrw&oe=65FA9311', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/65961539_2560140220664246_9061262078269980672_n.jpg?stp=dst-jpg_p526x395&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=Bi4yC5vMNAwAX-gYa6D&_nc_ht=scontent-ord5-2.xx&oh=00_AfBXzIBwXQmujpM6msvFVOJlsGcBomBxh-h0ao273LEi2g&oe=65FA6FBE', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/65667752_2560140353997566_2374552435726221312_n.jpg?stp=dst-jpg_p526x395&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=nM1Mw_ss0u4AX-B4vYT&_nc_ht=scontent-ord5-2.xx&oh=00_AfD6ezsgNVZjNlLPBpH9MOB-vjrTFkzPx6UeYOzuiaBtMg&oe=65FA7CC2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/65526174_2560140503997551_4772592321017413632_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=4PYcJUCvhHsAX_8VNCI&_nc_ht=scontent-ord5-2.xx&oh=00_AfAsbupm7jjaxxgi9wniiD6GdqXvd9f-CCb_6be69ijncw&oe=65FA933B']",[],M
"খেলবে টাইগার, জিতবে টাইগার।",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/62504184_2525572934120975_3520051738629373952_n.jpg?stp=c37.0.540.540a_dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=7a1959&_nc_ohc=IFp5i95KmTEAX91eK7x&_nc_ht=scontent-ord5-2.xx&oh=00_AfAXkD9AuZ9qfILM4qaRUefJ08I6zAAbPRFYdIjaRGMxFw&oe=65FA60F0'],[],M
